t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784037070.380366,1784037070.386035,decode,8,0,880,0.0004,0,8,
1784037070.386035,1784037070.392572,decode,8,0,896,0.0004,0,8,
1784037070.392572,1784037070.398327,decode,8,0,1008,0.0005,0,8,
1784037070.398327,1784037070.404717,decode,8,0,1008,0.0005,0,8,
1784037070.404717,1784037070.410847,decode,8,0,1008,0.0005,0,8,
1784037070.410847,1784037070.416744,decode,8,0,1008,0.0005,0,8,
1784037070.416744,1784037070.423095,decode,8,0,1008,0.0005,0,8,
1784037070.423095,1784037070.429289,decode,8,0,1008,0.0005,0,8,
1784037070.429289,1784037070.435235,decode,8,0,1008,0.0005,0,8,
1784037070.435235,1784037070.441430,decode,8,0,1008,0.0005,0,8,
1784037070.441430,1784037070.447415,decode,8,0,1008,0.0005,0,8,
1784037070.447415,1784037070.453697,decode,8,0,1008,0.0005,0,8,
1784037070.453697,1784037070.459840,decode,8,0,1008,0.0005,0,8,
1784037070.459840,1784037070.466121,decode,8,0,1008,0.0005,0,8,
1784037070.466121,1784037070.472231,decode,8,0,1008,0.0005,0,8,
1784037070.472231,1784037070.478262,decode,8,0,1008,0.0005,0,8,
1784037070.478262,1784037070.484856,decode,8,0,1008,0.0005,0,8,
1784037070.484856,1784037070.491114,decode,8,0,1024,0.0005,0,8,
1784037070.491114,1784037070.496789,decode,8,0,1136,0.0005,0,8,
1784037070.496789,1784037070.503368,decode,8,0,1136,0.0005,0,8,
1784037070.503368,1784037070.509106,decode,8,0,1136,0.0005,0,8,
1784037070.509106,1784037070.515479,decode,8,0,1136,0.0005,0,8,
1784037070.515479,1784037070.521421,decode,8,0,1136,0.0005,0,8,
1784037070.521421,1784037070.527539,decode,8,0,1136,0.0005,0,8,
1784037070.527539,1784037070.533669,decode,8,0,1136,0.0005,0,8,
1784037070.533669,1784037070.540198,decode,8,0,1136,0.0005,0,8,
1784037070.540198,1784037070.545984,decode,8,0,1136,0.0005,0,8,
1784037070.545984,1784037070.552097,decode,8,0,1136,0.0005,0,8,
1784037070.552097,1784037070.558249,decode,8,0,1136,0.0005,0,8,
1784037070.558249,1784037070.564419,decode,8,0,1136,0.0005,0,8,
1784037070.564419,1784037070.570503,decode,8,0,1136,0.0005,0,8,
1784037070.570503,1784037070.576735,decode,7,0,1056,0.0005,0,8,
1784037070.576735,1784037070.583472,decode,0,0,0,0.0000,0,7,
1784037070.583472,1784037070.590796,mixed,1,0,512,0.0002,512,1,
1784037070.590796,1784037070.597806,mixed,8,0,640,0.0003,3584,8,
1784037070.597806,1784037070.604465,decode,8,0,752,0.0004,0,8,
1784037070.604465,1784037070.610393,decode,8,0,752,0.0004,0,8,
1784037070.610393,1784037070.616481,decode,8,0,752,0.0004,0,8,
1784037070.616481,1784037070.622714,decode,8,0,752,0.0004,0,8,
1784037070.622714,1784037070.628471,decode,8,0,752,0.0004,0,8,
1784037070.628471,1784037070.634745,decode,8,0,752,0.0004,0,8,
1784037070.634745,1784037070.640803,decode,8,0,752,0.0004,0,8,
1784037070.640803,1784037070.647185,decode,8,0,752,0.0004,0,8,
1784037070.647185,1784037070.653111,decode,8,0,752,0.0004,0,8,
1784037070.653111,1784037070.659216,decode,8,0,752,0.0004,0,8,
1784037070.659216,1784037070.665673,decode,8,0,752,0.0004,0,8,
1784037070.665673,1784037070.671819,decode,8,0,752,0.0004,0,8,
1784037070.671819,1784037070.677582,decode,8,0,752,0.0004,0,8,
1784037070.677582,1784037070.684113,decode,8,0,752,0.0004,0,8,
1784037070.684113,1784037070.690163,decode,8,0,752,0.0004,0,8,
1784037070.690163,1784037070.696364,decode,8,0,768,0.0004,0,8,
1784037070.696364,1784037070.702786,decode,8,0,880,0.0004,0,8,
1784037070.702786,1784037070.708413,decode,8,0,880,0.0004,0,8,
1784037070.708413,1784037070.715077,decode,8,0,880,0.0004,0,8,
1784037070.715077,1784037070.721097,decode,8,0,880,0.0004,0,8,
1784037070.721097,1784037070.726905,decode,8,0,880,0.0004,0,8,
1784037070.726905,1784037070.732939,decode,8,0,880,0.0004,0,8,
1784037070.732939,1784037070.739151,decode,8,0,880,0.0004,0,8,
1784037070.739151,1784037070.745293,decode,8,0,880,0.0004,0,8,
1784037070.745293,1784037070.751812,decode,8,0,880,0.0004,0,8,
1784037070.751812,1784037070.757781,decode,8,0,880,0.0004,0,8,
1784037070.757781,1784037070.763673,decode,8,0,880,0.0004,0,8,
1784037070.763673,1784037070.769646,decode,8,0,880,0.0004,0,8,
1784037070.769646,1784037070.775922,decode,8,0,880,0.0004,0,8,
1784037070.775922,1784037070.782093,decode,8,0,880,0.0004,0,8,
1784037070.782093,1784037070.788335,decode,8,0,880,0.0004,0,8,
1784037070.788335,1784037070.794368,decode,8,0,896,0.0004,0,8,
1784037070.794368,1784037070.800481,decode,8,0,1008,0.0005,0,8,
1784037070.800481,1784037070.806749,decode,8,0,1008,0.0005,0,8,
1784037070.806749,1784037070.812892,decode,8,0,1008,0.0005,0,8,
1784037070.812892,1784037070.819082,decode,8,0,1008,0.0005,0,8,
1784037070.819082,1784037070.825070,decode,8,0,1008,0.0005,0,8,
1784037070.825070,1784037070.831549,decode,8,0,1008,0.0005,0,8,
1784037070.831549,1784037070.837442,decode,8,0,1008,0.0005,0,8,
1784037070.837442,1784037070.843567,decode,8,0,1008,0.0005,0,8,
1784037070.843567,1784037070.849612,decode,8,0,1008,0.0005,0,8,
1784037070.849612,1784037070.856204,decode,8,0,1008,0.0005,0,8,
1784037070.856204,1784037070.862315,decode,8,0,1008,0.0005,0,8,
1784037070.862315,1784037070.868184,decode,8,0,1008,0.0005,0,8,
1784037070.868184,1784037070.874332,decode,8,0,1008,0.0005,0,8,
1784037070.874332,1784037070.880429,decode,8,0,1008,0.0005,0,8,
1784037070.880429,1784037070.886822,decode,8,0,1008,0.0005,0,8,
1784037070.886822,1784037070.893026,decode,8,0,1024,0.0005,0,8,
1784037070.893026,1784037070.898934,decode,8,0,1136,0.0005,0,8,
1784037070.898934,1784037070.905339,decode,8,0,1136,0.0005,0,8,
1784037070.905339,1784037070.911284,decode,8,0,1136,0.0005,0,8,
1784037070.911284,1784037070.917558,decode,8,0,1136,0.0005,0,8,
1784037070.917558,1784037070.923762,decode,8,0,1136,0.0005,0,8,
1784037070.923762,1784037070.929914,decode,8,0,1136,0.0005,0,8,
1784037070.929914,1784037070.936205,decode,8,0,1136,0.0005,0,8,
1784037070.936205,1784037070.942279,decode,8,0,1136,0.0005,0,8,
1784037070.942279,1784037070.948461,decode,8,0,1136,0.0005,0,8,
1784037070.948461,1784037070.954479,decode,8,0,1136,0.0005,0,8,
1784037070.954479,1784037070.960489,decode,8,0,1136,0.0005,0,8,
1784037070.960489,1784037070.966713,decode,8,0,1136,0.0005,0,8,
1784037070.966713,1784037070.973167,decode,8,0,1136,0.0005,0,8,
1784037070.973167,1784037070.979211,decode,7,0,1056,0.0005,0,8,
1784037070.979211,1784037070.985566,decode,0,0,0,0.0000,0,7,
1784037070.985566,1784037070.993461,mixed,1,0,512,0.0002,512,1,
1784037070.993461,1784037071.000440,mixed,8,0,640,0.0003,3584,8,
1784037071.000440,1784037071.006561,decode,8,0,752,0.0004,0,8,
1784037071.006561,1784037071.012799,decode,8,0,752,0.0004,0,8,
1784037071.012799,1784037071.018977,decode,8,0,752,0.0004,0,8,
1784037071.018977,1784037071.025141,decode,8,0,752,0.0004,0,8,
1784037071.025141,1784037071.031172,decode,8,0,752,0.0004,0,8,
1784037071.031172,1784037071.037366,decode,8,0,752,0.0004,0,8,
1784037071.037366,1784037071.043429,decode,8,0,752,0.0004,0,8,
1784037071.043429,1784037071.049644,decode,8,0,752,0.0004,0,8,
1784037071.049644,1784037071.055783,decode,8,0,752,0.0004,0,8,
1784037071.055783,1784037071.061774,decode,8,0,752,0.0004,0,8,
1784037071.061774,1784037071.067972,decode,8,0,752,0.0004,0,8,
1784037071.067972,1784037071.073958,decode,8,0,752,0.0004,0,8,
1784037071.073958,1784037071.080289,decode,8,0,752,0.0004,0,8,
1784037071.080289,1784037071.086831,decode,8,0,752,0.0004,0,8,
1784037071.086831,1784037071.092413,decode,8,0,752,0.0004,0,8,
1784037071.092413,1784037071.098548,decode,8,0,768,0.0004,0,8,
1784037071.098548,1784037071.104750,decode,8,0,880,0.0004,0,8,
1784037071.104750,1784037071.110817,decode,8,0,880,0.0004,0,8,
1784037071.110817,1784037071.117022,decode,8,0,880,0.0004,0,8,
1784037071.117022,1784037071.123074,decode,8,0,880,0.0004,0,8,
1784037071.123074,1784037071.129206,decode,8,0,880,0.0004,0,8,
1784037071.129206,1784037071.135319,decode,8,0,880,0.0004,0,8,
1784037071.135319,1784037071.141831,decode,8,0,880,0.0004,0,8,
1784037071.141831,1784037071.147631,decode,8,0,880,0.0004,0,8,
1784037071.147631,1784037071.153716,decode,8,0,880,0.0004,0,8,
1784037071.153716,1784037071.160184,decode,8,0,880,0.0004,0,8,
1784037071.160184,1784037071.165970,decode,8,0,880,0.0004,0,8,
1784037071.165970,1784037071.172177,decode,8,0,880,0.0004,0,8,
1784037071.172177,1784037071.178618,decode,8,0,880,0.0004,0,8,
1784037071.178618,1784037071.184858,decode,8,0,880,0.0004,0,8,
1784037071.184858,1784037071.190840,decode,8,0,880,0.0004,0,8,
1784037071.190840,1784037071.196991,decode,8,0,896,0.0004,0,8,
1784037071.196991,1784037071.203003,decode,8,0,1008,0.0005,0,8,
1784037071.203003,1784037071.209735,decode,8,0,1008,0.0005,0,8,
1784037071.209735,1784037071.215475,decode,8,0,1008,0.0005,0,8,
1784037071.215475,1784037071.221445,decode,8,0,1008,0.0005,0,8,
1784037071.221445,1784037071.227719,decode,8,0,1008,0.0005,0,8,
1784037071.227719,1784037071.233667,decode,8,0,1008,0.0005,0,8,
1784037071.233667,1784037071.240104,decode,8,0,1008,0.0005,0,8,
1784037071.240104,1784037071.246660,decode,8,0,1008,0.0005,0,8,
1784037071.246660,1784037071.252446,decode,8,0,1008,0.0005,0,8,
1784037071.252446,1784037071.258537,decode,8,0,1008,0.0005,0,8,
1784037071.258537,1784037071.264611,decode,8,0,1008,0.0005,0,8,
1784037071.264611,1784037071.270879,decode,8,0,1008,0.0005,0,8,
1784037071.270879,1784037071.277122,decode,8,0,1008,0.0005,0,8,
1784037071.277122,1784037071.283442,decode,8,0,1008,0.0005,0,8,
1784037071.283442,1784037071.289553,decode,8,0,1008,0.0005,0,8,
1784037071.289553,1784037071.296038,decode,8,0,1024,0.0005,0,8,
1784037071.296038,1784037071.301965,decode,8,0,1136,0.0005,0,8,
1784037071.301965,1784037071.308172,decode,8,0,1136,0.0005,0,8,
1784037071.308172,1784037071.314470,decode,8,0,1136,0.0005,0,8,
1784037071.314470,1784037071.320748,decode,8,0,1136,0.0005,0,8,
1784037071.320748,1784037071.326588,decode,8,0,1136,0.0005,0,8,
1784037071.326588,1784037071.332740,decode,8,0,1136,0.0005,0,8,
1784037071.332740,1784037071.339373,decode,8,0,1136,0.0005,0,8,
1784037071.339373,1784037071.345197,decode,8,0,1136,0.0005,0,8,
1784037071.345197,1784037071.351871,decode,8,0,1136,0.0005,0,8,
1784037071.351871,1784037071.357628,decode,8,0,1136,0.0005,0,8,
1784037071.357628,1784037071.363911,decode,8,0,1136,0.0005,0,8,
1784037071.363911,1784037071.370167,decode,8,0,1136,0.0005,0,8,
1784037071.370167,1784037071.376224,decode,8,0,1136,0.0005,0,8,
1784037071.376224,1784037071.382557,decode,7,0,1056,0.0005,0,8,
1784037071.382557,1784037071.389169,decode,0,0,0,0.0000,0,7,
1784037071.389169,1784037071.397158,mixed,1,0,512,0.0002,512,1,
1784037071.397158,1784037071.404863,mixed,8,0,640,0.0003,3584,8,
1784037071.404863,1784037071.410733,decode,8,0,752,0.0004,0,8,
1784037071.410733,1784037071.416982,decode,8,0,752,0.0004,0,8,
1784037071.416982,1784037071.423104,decode,8,0,752,0.0004,0,8,
1784037071.423104,1784037071.429165,decode,8,0,752,0.0004,0,8,
1784037071.429165,1784037071.435385,decode,8,0,752,0.0004,0,8,
1784037071.435385,1784037071.441843,decode,8,0,752,0.0004,0,8,
1784037071.441843,1784037071.448323,decode,8,0,752,0.0004,0,8,
1784037071.448323,1784037071.454171,decode,8,0,752,0.0004,0,8,
1784037071.454171,1784037071.460307,decode,8,0,752,0.0004,0,8,
1784037071.460307,1784037071.466664,decode,8,0,752,0.0004,0,8,
1784037071.466664,1784037071.472796,decode,8,0,752,0.0004,0,8,
1784037071.472796,1784037071.478992,decode,8,0,752,0.0004,0,8,
1784037071.478992,1784037071.485160,decode,8,0,752,0.0004,0,8,
1784037071.485160,1784037071.491321,decode,8,0,752,0.0004,0,8,
1784037071.491321,1784037071.497589,decode,8,0,752,0.0004,0,8,
1784037071.497589,1784037071.504027,decode,8,0,768,0.0004,0,8,
1784037071.504027,1784037071.510626,decode,8,0,880,0.0004,0,8,
1784037071.510626,1784037071.516576,decode,8,0,880,0.0004,0,8,
1784037071.516576,1784037071.522580,decode,8,0,880,0.0004,0,8,
1784037071.522580,1784037071.528838,decode,8,0,880,0.0004,0,8,
1784037071.528838,1784037071.535591,decode,8,0,880,0.0004,0,8,
1784037071.535591,1784037071.541725,decode,8,0,880,0.0004,0,8,
1784037071.541725,1784037071.547738,decode,8,0,880,0.0004,0,8,
1784037071.547738,1784037071.553988,decode,8,0,880,0.0004,0,8,
1784037071.553988,1784037071.560260,decode,8,0,880,0.0004,0,8,
1784037071.560260,1784037071.566222,decode,8,0,880,0.0004,0,8,
1784037071.566222,1784037071.572697,decode,8,0,880,0.0004,0,8,
1784037071.572697,1784037071.578852,decode,8,0,880,0.0004,0,8,
1784037071.578852,1784037071.585313,decode,8,0,880,0.0004,0,8,
1784037071.585313,1784037071.591399,decode,8,0,880,0.0004,0,8,
1784037071.591399,1784037071.597718,decode,8,0,880,0.0004,0,8,
1784037071.597718,1784037071.604146,decode,8,0,896,0.0004,0,8,
1784037071.604146,1784037071.610705,decode,8,0,1008,0.0005,0,8,
1784037071.610705,1784037071.616677,decode,8,0,1008,0.0005,0,8,
1784037071.616677,1784037071.623170,decode,8,0,1008,0.0005,0,8,
1784037071.623170,1784037071.629259,decode,8,0,1008,0.0005,0,8,
1784037071.629259,1784037071.635798,decode,8,0,1008,0.0005,0,8,
1784037071.635798,1784037071.642329,decode,8,0,1008,0.0005,0,8,
1784037071.642329,1784037071.648372,decode,8,0,1008,0.0005,0,8,
1784037071.648372,1784037071.655245,decode,8,0,1008,0.0005,0,8,
1784037071.655245,1784037071.661047,decode,8,0,1008,0.0005,0,8,
1784037071.661047,1784037071.667531,decode,8,0,1008,0.0005,0,8,
1784037071.667531,1784037071.673564,decode,8,0,1008,0.0005,0,8,
1784037071.673564,1784037071.679854,decode,8,0,1008,0.0005,0,8,
1784037071.679854,1784037071.686040,decode,8,0,1008,0.0005,0,8,
1784037071.686040,1784037071.692461,decode,8,0,1008,0.0005,0,8,
1784037071.692461,1784037071.698554,decode,8,0,1008,0.0005,0,8,
1784037071.698554,1784037071.705205,decode,8,0,1024,0.0005,0,8,
1784037071.705205,1784037071.711150,decode,8,0,1136,0.0005,0,8,
1784037071.711150,1784037071.717359,decode,8,0,1136,0.0005,0,8,
1784037071.717359,1784037071.724033,decode,8,0,1136,0.0005,0,8,
1784037071.724033,1784037071.729693,decode,8,0,1136,0.0005,0,8,
1784037071.729693,1784037071.736089,decode,8,0,1136,0.0005,0,8,
1784037071.736089,1784037071.742206,decode,8,0,1136,0.0005,0,8,
1784037071.742206,1784037071.748464,decode,8,0,1136,0.0005,0,8,
1784037071.748464,1784037071.754567,decode,8,0,1136,0.0005,0,8,
1784037071.754567,1784037071.760786,decode,8,0,1136,0.0005,0,8,
1784037071.760786,1784037071.767245,decode,8,0,1136,0.0005,0,8,
1784037071.767245,1784037071.773573,decode,8,0,1136,0.0005,0,8,
1784037071.773573,1784037071.779214,decode,8,0,1136,0.0005,0,8,
1784037071.779214,1784037071.785492,decode,8,0,1136,0.0005,0,8,
1784037071.785492,1784037071.792038,decode,7,0,1056,0.0005,0,8,
1784037071.792038,1784037071.798394,decode,0,0,0,0.0000,0,7,
1784037071.798394,1784037071.806298,mixed,1,0,512,0.0002,512,1,
1784037071.806298,1784037071.813715,mixed,8,0,640,0.0003,3584,8,
1784037071.813715,1784037071.819603,decode,8,0,752,0.0004,0,8,
1784037071.819603,1784037071.826208,decode,8,0,752,0.0004,0,8,
1784037071.826208,1784037071.831875,decode,8,0,752,0.0004,0,8,
1784037071.831875,1784037071.838101,decode,8,0,752,0.0004,0,8,
1784037071.838101,1784037071.844619,decode,8,0,752,0.0004,0,8,
1784037071.844619,1784037071.850479,decode,8,0,752,0.0004,0,8,
1784037071.850479,1784037071.856752,decode,8,0,752,0.0004,0,8,
1784037071.856752,1784037071.863549,decode,8,0,752,0.0004,0,8,
1784037071.863549,1784037071.869150,decode,8,0,752,0.0004,0,8,
1784037071.869150,1784037071.875821,decode,8,0,752,0.0004,0,8,
1784037071.875821,1784037071.881618,decode,8,0,752,0.0004,0,8,
1784037071.881618,1784037071.888326,decode,8,0,752,0.0004,0,8,
1784037071.888326,1784037071.894090,decode,8,0,752,0.0004,0,8,
1784037071.894090,1784037071.900227,decode,8,0,752,0.0004,0,8,
1784037071.900227,1784037071.908314,decode,8,0,752,0.0004,0,8,
1784037071.908314,1784037071.914930,decode,8,0,768,0.0004,0,8,
1784037071.914930,1784037071.920605,decode,8,0,880,0.0004,0,8,
1784037071.920605,1784037071.927449,decode,8,0,880,0.0004,0,8,
1784037071.927449,1784037071.932964,decode,8,0,880,0.0004,0,8,
1784037071.932964,1784037071.939539,decode,8,0,880,0.0004,0,8,
1784037071.939539,1784037071.945709,decode,8,0,880,0.0004,0,8,
1784037071.945709,1784037071.952118,decode,8,0,880,0.0004,0,8,
1784037071.952118,1784037071.958430,decode,8,0,880,0.0004,0,8,
1784037071.958430,1784037071.964493,decode,8,0,880,0.0004,0,8,
1784037071.964493,1784037071.970533,decode,8,0,880,0.0004,0,8,
1784037071.970533,1784037071.976795,decode,8,0,880,0.0004,0,8,
1784037071.976795,1784037071.982847,decode,8,0,880,0.0004,0,8,
1784037071.982847,1784037071.989095,decode,8,0,880,0.0004,0,8,
1784037071.989095,1784037071.995325,decode,8,0,880,0.0004,0,8,
1784037071.995325,1784037072.002190,decode,8,0,880,0.0004,0,8,
1784037072.002190,1784037072.008111,decode,8,0,880,0.0004,0,8,
1784037072.008111,1784037072.014359,decode,8,0,896,0.0004,0,8,
1784037072.014359,1784037072.020558,decode,8,0,1008,0.0005,0,8,
1784037072.020558,1784037072.026637,decode,8,0,1008,0.0005,0,8,
1784037072.026637,1784037072.032934,decode,8,0,1008,0.0005,0,8,
1784037072.032934,1784037072.039259,decode,8,0,1008,0.0005,0,8,
1784037072.039259,1784037072.045620,decode,8,0,1008,0.0005,0,8,
1784037072.045620,1784037072.052265,decode,8,0,1008,0.0005,0,8,
1784037072.052265,1784037072.058020,decode,8,0,1008,0.0005,0,8,
1784037072.058020,1784037072.064159,decode,8,0,1008,0.0005,0,8,
1784037072.064159,1784037072.070735,decode,8,0,1008,0.0005,0,8,
1784037072.070735,1784037072.076557,decode,8,0,1008,0.0005,0,8,
1784037072.076557,1784037072.082829,decode,8,0,1008,0.0005,0,8,
1784037072.082829,1784037072.089135,decode,8,0,1008,0.0005,0,8,
1784037072.089135,1784037072.095530,decode,8,0,1008,0.0005,0,8,
1784037072.095530,1784037072.102035,decode,8,0,1008,0.0005,0,8,
1784037072.102035,1784037072.108375,decode,8,0,1008,0.0005,0,8,
1784037072.108375,1784037072.114528,decode,8,0,1024,0.0005,0,8,
1784037072.114528,1784037072.120977,decode,8,0,1136,0.0005,0,8,
1784037072.120977,1784037072.126817,decode,8,0,1136,0.0005,0,8,
1784037072.126817,1784037072.132979,decode,8,0,1136,0.0005,0,8,
1784037072.132979,1784037072.139527,decode,8,0,1136,0.0005,0,8,
1784037072.139527,1784037072.145594,decode,8,0,1136,0.0005,0,8,
1784037072.145594,1784037072.151540,decode,8,0,1136,0.0005,0,8,
1784037072.151540,1784037072.157695,decode,8,0,1136,0.0005,0,8,
1784037072.157695,1784037072.163844,decode,8,0,1136,0.0005,0,8,
1784037072.163844,1784037072.169863,decode,8,0,1136,0.0005,0,8,
1784037072.169863,1784037072.176106,decode,8,0,1136,0.0005,0,8,
1784037072.176106,1784037072.182145,decode,8,0,1136,0.0005,0,8,
1784037072.182145,1784037072.188323,decode,8,0,1136,0.0005,0,8,
1784037072.188323,1784037072.194511,decode,8,0,1136,0.0005,0,8,
1784037072.194511,1784037072.200792,decode,7,0,1056,0.0005,0,8,
1784037072.200792,1784037072.207613,decode,0,0,0,0.0000,0,7,
1784037072.207613,1784037072.214874,mixed,1,0,512,0.0002,512,1,
1784037072.214874,1784037072.222121,mixed,8,0,640,0.0003,3584,8,
1784037072.222121,1784037072.228164,decode,8,0,752,0.0004,0,8,
1784037072.228164,1784037072.234344,decode,8,0,752,0.0004,0,8,
1784037072.234344,1784037072.240526,decode,8,0,752,0.0004,0,8,
1784037072.240526,1784037072.246995,decode,8,0,752,0.0004,0,8,
1784037072.246995,1784037072.252981,decode,8,0,752,0.0004,0,8,
1784037072.252981,1784037072.258807,decode,8,0,752,0.0004,0,8,
1784037072.258807,1784037072.265143,decode,8,0,752,0.0004,0,8,
1784037072.265143,1784037072.271103,decode,8,0,752,0.0004,0,8,
1784037072.271103,1784037072.277252,decode,8,0,752,0.0004,0,8,
1784037072.277252,1784037072.283391,decode,8,0,752,0.0004,0,8,
1784037072.283391,1784037072.289518,decode,8,0,752,0.0004,0,8,
1784037072.289518,1784037072.295675,decode,8,0,752,0.0004,0,8,
1784037072.295675,1784037072.302366,decode,8,0,752,0.0004,0,8,
1784037072.302366,1784037072.308456,decode,8,0,752,0.0004,0,8,
1784037072.308456,1784037072.314218,decode,8,0,752,0.0004,0,8,
1784037072.314218,1784037072.320598,decode,8,0,768,0.0004,0,8,
1784037072.320598,1784037072.326670,decode,8,0,880,0.0004,0,8,
1784037072.326670,1784037072.332706,decode,8,0,880,0.0004,0,8,
1784037072.332706,1784037072.339081,decode,8,0,880,0.0004,0,8,
1784037072.339081,1784037072.345142,decode,8,0,880,0.0004,0,8,
1784037072.345142,1784037072.351557,decode,8,0,880,0.0004,0,8,
1784037072.351557,1784037072.357242,decode,8,0,880,0.0004,0,8,
1784037072.357242,1784037072.363487,decode,8,0,880,0.0004,0,8,
1784037072.363487,1784037072.369636,decode,8,0,880,0.0004,0,8,
1784037072.369636,1784037072.375776,decode,8,0,880,0.0004,0,8,
1784037072.375776,1784037072.381907,decode,8,0,880,0.0004,0,8,
1784037072.381907,1784037072.388141,decode,8,0,880,0.0004,0,8,
1784037072.388141,1784037072.394183,decode,8,0,880,0.0004,0,8,
1784037072.394183,1784037072.400212,decode,8,0,880,0.0004,0,8,
1784037072.400212,1784037072.406889,decode,8,0,880,0.0004,0,8,
1784037072.406889,1784037072.412890,decode,8,0,880,0.0004,0,8,
1784037072.412890,1784037072.418931,decode,8,0,896,0.0004,0,8,
1784037072.418931,1784037072.425134,decode,8,0,1008,0.0005,0,8,
1784037072.425134,1784037072.431219,decode,8,0,1008,0.0005,0,8,
1784037072.431219,1784037072.437754,decode,8,0,1008,0.0005,0,8,
1784037072.437754,1784037072.443559,decode,8,0,1008,0.0005,0,8,
1784037072.443559,1784037072.449992,decode,8,0,1008,0.0005,0,8,
1784037072.449992,1784037072.455930,decode,8,0,1008,0.0005,0,8,
1784037072.455930,1784037072.462262,decode,8,0,1008,0.0005,0,8,
1784037072.462262,1784037072.468333,decode,8,0,1008,0.0005,0,8,
1784037072.468333,1784037072.474496,decode,8,0,1008,0.0005,0,8,
1784037072.474496,1784037072.480648,decode,8,0,1008,0.0005,0,8,
1784037072.480648,1784037072.487234,decode,8,0,1008,0.0005,0,8,
1784037072.487234,1784037072.493319,decode,8,0,1008,0.0005,0,8,
1784037072.493319,1784037072.499500,decode,8,0,1008,0.0005,0,8,
1784037072.499500,1784037072.505646,decode,8,0,1008,0.0005,0,8,
1784037072.505646,1784037072.512377,decode,8,0,1008,0.0005,0,8,
1784037072.512377,1784037072.518211,decode,8,0,1024,0.0005,0,8,
1784037072.518211,1784037072.524334,decode,8,0,1136,0.0005,0,8,
1784037072.524334,1784037072.530537,decode,8,0,1136,0.0005,0,8,
1784037072.530537,1784037072.536771,decode,8,0,1136,0.0005,0,8,
1784037072.536771,1784037072.543046,decode,8,0,1136,0.0005,0,8,
1784037072.543046,1784037072.549226,decode,8,0,1136,0.0005,0,8,
1784037072.549226,1784037072.555726,decode,8,0,1136,0.0005,0,8,
1784037072.555726,1784037072.561597,decode,8,0,1136,0.0005,0,8,
1784037072.561597,1784037072.567813,decode,8,0,1136,0.0005,0,8,
1784037072.567813,1784037072.573952,decode,8,0,1136,0.0005,0,8,
1784037072.573952,1784037072.580164,decode,8,0,1136,0.0005,0,8,
1784037072.580164,1784037072.586306,decode,8,0,1136,0.0005,0,8,
1784037072.586306,1784037072.592504,decode,8,0,1136,0.0005,0,8,
1784037072.592504,1784037072.598666,decode,8,0,1136,0.0005,0,8,
1784037072.598666,1784037072.604972,decode,7,0,1056,0.0005,0,8,
1784037072.604972,1784037072.612222,decode,0,0,0,0.0000,0,7,
1784037072.612222,1784037072.619440,mixed,1,0,512,0.0002,512,1,
1784037072.619440,1784037072.626481,mixed,8,0,640,0.0003,3584,8,
1784037072.626481,1784037072.632712,decode,8,0,752,0.0004,0,8,
1784037072.632712,1784037072.639458,decode,8,0,752,0.0004,0,8,
1784037072.639458,1784037072.645619,decode,8,0,752,0.0004,0,8,
1784037072.645619,1784037072.651355,decode,8,0,752,0.0004,0,8,
1784037072.651355,1784037072.657626,decode,8,0,752,0.0004,0,8,
1784037072.657626,1784037072.663927,decode,8,0,752,0.0004,0,8,
1784037072.663927,1784037072.670009,decode,8,0,752,0.0004,0,8,
1784037072.670009,1784037072.676343,decode,8,0,752,0.0004,0,8,
1784037072.676343,1784037072.682603,decode,8,0,752,0.0004,0,8,
1784037072.682603,1784037072.688706,decode,8,0,752,0.0004,0,8,
1784037072.688706,1784037072.695186,decode,8,0,752,0.0004,0,8,
1784037072.695186,1784037072.701293,decode,8,0,752,0.0004,0,8,
1784037072.701293,1784037072.707491,decode,8,0,752,0.0004,0,8,
1784037072.707491,1784037072.713934,decode,8,0,752,0.0004,0,8,
1784037072.713934,1784037072.720212,decode,8,0,752,0.0004,0,8,
1784037072.720212,1784037072.726409,decode,8,0,768,0.0004,0,8,
1784037072.726409,1784037072.732765,decode,8,0,880,0.0004,0,8,
1784037072.732765,1784037072.739398,decode,8,0,880,0.0004,0,8,
1784037072.739398,1784037072.745603,decode,8,0,880,0.0004,0,8,
1784037072.745603,1784037072.751817,decode,8,0,880,0.0004,0,8,
1784037072.751817,1784037072.757619,decode,8,0,880,0.0004,0,8,
1784037072.757619,1784037072.764199,decode,8,0,880,0.0004,0,8,
1784037072.764199,1784037072.770255,decode,8,0,880,0.0004,0,8,
1784037072.770255,1784037072.776645,decode,8,0,880,0.0004,0,8,
1784037072.776645,1784037072.782860,decode,8,0,880,0.0004,0,8,
1784037072.782860,1784037072.789203,decode,8,0,880,0.0004,0,8,
1784037072.789203,1784037072.795360,decode,8,0,880,0.0004,0,8,
1784037072.795360,1784037072.801600,decode,8,0,880,0.0004,0,8,
1784037072.801600,1784037072.807973,decode,8,0,880,0.0004,0,8,
1784037072.807973,1784037072.814735,decode,8,0,880,0.0004,0,8,
1784037072.814735,1784037072.820735,decode,8,0,880,0.0004,0,8,
1784037072.820735,1784037072.826771,decode,8,0,896,0.0004,0,8,
