t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681761.469527,529.057,1965,3996,71.0,38.0,37.0
1789681761.479520,530.820,1965,3996,71.0,37.0,37.0
1789681761.489534,530.820,1965,3996,71.0,37.0,37.0
1789681761.499527,530.820,1965,3996,71.0,37.0,37.0
1789681761.509521,530.820,1965,3996,71.0,37.0,37.0
1789681761.519517,530.820,1965,3996,71.0,37.0,37.0
1789681761.529518,530.820,1965,3996,71.0,37.0,37.0
1789681761.539584,530.820,1965,3996,71.0,37.0,37.0
1789681761.549516,530.820,1965,3996,71.0,37.0,37.0
1789681761.559520,530.820,1965,3996,71.0,37.0,37.0
1789681761.569584,530.820,1965,3996,71.0,37.0,37.0
1789681761.579526,531.419,1965,3996,71.0,37.0,37.0
1789681761.589522,531.419,1965,3996,71.0,37.0,37.0
1789681761.599523,531.419,1965,3996,71.0,37.0,37.0
1789681761.609527,531.419,1965,3996,71.0,37.0,37.0
1789681761.619713,531.419,1965,3996,71.0,37.0,37.0
1789681761.629545,531.419,1965,3996,71.0,37.0,37.0
1789681761.639518,531.419,1965,3996,71.0,37.0,37.0
1789681761.649522,531.419,1965,3996,71.0,37.0,37.0
1789681761.659516,531.419,1965,3996,71.0,37.0,37.0
1789681761.669528,531.419,1965,3996,71.0,37.0,37.0
1789681761.679523,530.518,1965,3996,71.0,38.0,37.0
1789681761.689516,530.518,1965,3996,71.0,38.0,37.0
1789681761.699622,530.518,1965,3996,71.0,38.0,37.0
1789681761.709595,530.518,1965,3996,71.0,38.0,37.0
1789681761.719629,530.518,1965,3996,71.0,38.0,37.0
1789681761.729633,530.518,1965,3996,71.0,38.0,37.0
1789681761.739534,530.518,1965,3996,71.0,38.0,37.0
1789681761.749518,530.518,1965,3996,71.0,38.0,37.0
1789681761.759542,530.518,1965,3996,71.0,38.0,37.0
1789681761.769556,530.518,1965,3996,71.0,38.0,37.0
1789681761.779550,528.661,1965,3996,71.0,38.0,37.0
1789681761.789584,528.661,1965,3996,71.0,38.0,37.0
1789681761.799526,528.661,1965,3996,71.0,38.0,37.0
1789681761.809519,528.661,1965,3996,71.0,38.0,37.0
1789681761.819626,528.661,1965,3996,71.0,38.0,37.0
1789681761.829659,528.661,1965,3996,71.0,38.0,37.0
1789681761.839540,528.661,1965,3996,71.0,38.0,37.0
1789681761.849524,528.661,1965,3996,71.0,38.0,37.0
1789681761.859518,528.661,1965,3996,71.0,38.0,37.0
1789681761.869522,528.661,1965,3996,71.0,38.0,37.0
1789681761.879577,528.318,1965,3996,67.0,35.0,37.0
1789681761.889580,528.318,1965,3996,67.0,35.0,37.0
1789681761.899583,528.318,1965,3996,67.0,35.0,37.0
1789681761.909517,528.318,1965,3996,67.0,35.0,37.0
1789681761.919631,528.318,1965,3996,67.0,35.0,37.0
1789681761.929524,528.318,1965,3996,67.0,35.0,37.0
1789681761.939516,528.318,1965,3996,67.0,35.0,37.0
1789681761.949521,528.318,1965,3996,67.0,35.0,37.0
