t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619760.892111,0.2000,71.3516,4.560802e+11,4.591253e+11,4.591253e+11,4.550652e+11,1.015022e+09,4.550652e+11,4.060086e+09,0,32,32,0.0,4.550652e+11
1784619761.092111,0.2000,71.2951,4.556272e+11,7.420814e+11,7.417291e+11,4.550652e+11,5.620367e+08,7.394810e+11,2.248147e+09,21,31,32,21.0,7.394810e+11
1784619761.292111,0.2000,71.2805,4.695481e+11,4.703346e+11,4.703346e+11,4.692860e+11,2.621440e+08,4.692860e+11,1.048576e+09,0,33,33,0.0,4.692860e+11
1784619761.492111,0.2000,71.3740,4.554553e+11,4.566255e+11,4.566255e+11,4.550652e+11,3.900703e+08,4.550652e+11,1.560281e+09,0,32,32,0.0,4.550652e+11
1784619761.692111,0.2000,71.3747,4.555895e+11,4.571624e+11,4.571624e+11,4.550652e+11,5.242880e+08,4.550652e+11,2.097152e+09,0,32,32,0.0,4.550652e+11
1784619761.892111,0.2000,71.3874,4.557237e+11,4.576992e+11,4.576992e+11,4.550652e+11,6.585057e+08,4.550652e+11,2.634023e+09,0,32,32,0.0,4.550652e+11
1784619762.092111,0.2000,71.3441,4.558579e+11,4.582361e+11,4.582361e+11,4.550652e+11,7.927235e+08,4.550652e+11,3.170894e+09,0,32,32,0.0,4.550652e+11
1784619762.292111,0.2000,71.2670,4.559921e+11,4.587730e+11,4.587730e+11,4.550652e+11,9.269412e+08,4.550652e+11,3.707765e+09,0,32,32,0.0,4.550652e+11
1784619762.492111,0.2000,71.1072,4.561264e+11,4.593098e+11,4.593098e+11,4.550652e+11,1.061159e+09,4.550652e+11,4.244636e+09,0,32,32,0.0,4.550652e+11
1784619762.692111,0.2000,71.1619,4.278232e+11,5.663797e+12,5.593568e+12,4.266236e+11,1.199571e+09,5.588770e+12,4.798284e+09,364,29,30,364.0,5.588770e+12
1784619762.892111,0.2000,71.6014,4.567471e+11,4.617929e+11,4.617929e+11,4.550652e+11,1.681916e+09,4.550652e+11,6.727664e+09,0,32,32,0.0,4.550652e+11
1784619763.092111,0.2000,71.5499,4.568813e+11,4.623297e+11,4.623297e+11,4.550652e+11,1.816134e+09,4.550652e+11,7.264535e+09,0,32,32,0.0,4.550652e+11
1784619763.292111,0.2000,71.4164,4.568310e+11,8.607970e+11,8.603105e+11,4.550652e+11,1.765802e+09,8.532473e+11,7.063208e+09,29,31,32,29.0,8.532473e+11
1784619763.492111,0.2000,71.0432,4.552875e+11,4.559544e+11,4.559544e+11,4.550652e+11,2.222981e+08,4.550652e+11,8.891924e+08,0,32,32,0.0,4.550652e+11
1784619763.692111,0.2000,70.8271,4.554217e+11,4.564913e+11,4.564913e+11,4.550652e+11,3.565158e+08,4.550652e+11,1.426063e+09,0,32,32,0.0,4.550652e+11
1784619763.892111,0.2000,70.4328,4.555559e+11,4.570281e+11,4.570281e+11,4.550652e+11,4.907336e+08,4.550652e+11,1.962934e+09,0,32,32,0.0,4.550652e+11
1784619764.092112,0.2000,70.5664,4.556902e+11,4.575650e+11,4.575650e+11,4.550652e+11,6.249513e+08,4.550652e+11,2.499805e+09,0,32,32,0.0,4.550652e+11
1784619764.292111,0.2000,70.6586,4.558244e+11,4.581019e+11,4.581019e+11,4.550652e+11,7.591690e+08,4.550652e+11,3.036676e+09,0,32,32,0.0,4.550652e+11
1784619764.492112,0.2000,71.0625,4.559586e+11,4.586388e+11,4.586388e+11,4.550652e+11,8.933868e+08,4.550652e+11,3.573547e+09,0,32,32,0.0,4.550652e+11
1784619764.692111,0.2000,71.1054,4.560928e+11,4.591756e+11,4.591756e+11,4.550652e+11,1.027604e+09,4.550652e+11,4.110418e+09,0,32,32,0.0,4.550652e+11
1784619764.892112,0.2000,71.0281,4.561515e+11,4.451897e+11,4.451897e+11,4.550652e+11,1.086325e+09,4.408444e+11,4.345299e+09,0,31,32,0.0,4.408444e+11
1784619765.092112,0.2000,71.4489,4.282678e+11,6.147679e+12,6.064632e+12,4.266236e+11,1.644167e+09,6.058056e+12,6.576669e+09,396,30,30,396.0,6.058056e+12
1784619765.292112,0.2000,71.5419,4.569484e+11,4.625982e+11,4.625982e+11,4.550652e+11,1.883242e+09,4.550652e+11,7.532970e+09,0,32,32,0.0,4.550652e+11
1784619765.492112,0.2000,71.4139,4.427969e+11,4.486542e+11,4.486542e+11,4.408444e+11,1.952449e+09,4.408444e+11,7.809794e+09,0,31,31,0.0,4.408444e+11
1784619765.692112,0.2000,71.5118,4.572127e+11,4.636551e+11,4.636551e+11,4.550652e+11,2.147484e+09,4.550652e+11,8.589935e+09,0,32,32,0.0,4.550652e+11
1784619765.892112,0.2000,71.5969,4.573469e+11,4.641920e+11,4.641920e+11,4.550652e+11,2.281701e+09,4.550652e+11,9.126806e+09,0,32,32,0.0,4.550652e+11
1784619766.092112,0.2000,71.2266,4.574811e+11,4.647289e+11,4.647289e+11,4.550652e+11,2.415919e+09,4.550652e+11,9.663676e+09,0,32,32,0.0,4.550652e+11
1784619766.292112,0.2000,71.1228,4.576153e+11,4.652658e+11,4.652658e+11,4.550652e+11,2.550137e+09,4.550652e+11,1.020055e+10,0,32,32,0.0,4.550652e+11
1784619766.492112,0.2000,71.3267,4.577496e+11,4.658026e+11,4.658026e+11,4.550652e+11,2.684355e+09,4.550652e+11,1.073742e+10,0,32,32,0.0,4.550652e+11
1784619766.692112,0.2000,71.2924,4.553672e+11,6.412608e+11,6.411434e+11,4.550652e+11,3.019899e+08,6.399354e+11,1.207960e+09,14,31,32,14.0,6.399354e+11
1784619766.892112,0.2000,71.3532,4.695691e+11,4.704185e+11,4.704185e+11,4.692860e+11,2.831155e+08,4.692860e+11,1.132462e+09,0,33,33,0.0,4.692860e+11
1784619767.092112,0.2000,71.4720,4.554762e+11,4.567094e+11,4.567094e+11,4.550652e+11,4.110418e+08,4.550652e+11,1.644167e+09,0,32,32,0.0,4.550652e+11
1784619767.292112,0.2000,71.5296,4.556105e+11,4.572462e+11,4.572462e+11,4.550652e+11,5.452595e+08,4.550652e+11,2.181038e+09,0,32,32,0.0,4.550652e+11
1784619767.492112,0.2000,71.4708,4.415008e+11,4.434701e+11,4.434701e+11,4.408444e+11,6.564086e+08,4.408444e+11,2.625634e+09,0,31,31,0.0,4.408444e+11
1784619767.692112,0.2000,71.1722,4.701228e+11,4.726330e+11,4.726330e+11,4.692860e+11,8.367636e+08,4.692860e+11,3.347055e+09,0,33,33,0.0,4.692860e+11
1784619767.892112,0.2000,71.0659,4.560131e+11,4.588569e+11,4.588569e+11,4.550652e+11,9.479127e+08,4.550652e+11,3.791651e+09,0,32,32,0.0,4.550652e+11
1784619768.092113,0.2000,70.8354,4.561473e+11,4.593937e+11,4.593937e+11,4.550652e+11,1.082130e+09,4.550652e+11,4.328522e+09,0,32,32,0.0,4.550652e+11
1784619768.292112,0.2000,72.2780,4.021079e+11,1.833366e+13,1.756416e+13,3.981821e+11,3.925869e+09,1.754845e+13,1.570347e+10,1207,27,28,1207.0,1.754845e+13
1784619768.492113,0.2000,73.3283,4.603249e+11,4.761038e+11,4.761038e+11,4.550652e+11,5.259657e+09,4.550652e+11,2.103863e+10,0,32,32,0.0,4.550652e+11
1784619768.692112,0.2000,73.7384,4.604591e+11,4.766407e+11,4.766407e+11,4.550652e+11,5.393875e+09,4.550652e+11,2.157550e+10,0,32,32,0.0,4.550652e+11
1784619768.892113,0.2000,73.8011,4.461984e+11,4.622605e+11,4.622605e+11,4.408444e+11,5.354029e+09,4.408444e+11,2.141612e+10,0,31,31,0.0,4.408444e+11
1784619769.092113,0.2000,73.9230,4.607233e+11,4.776977e+11,4.776977e+11,4.550652e+11,5.658116e+09,4.550652e+11,2.263246e+10,0,32,32,0.0,4.550652e+11
1784619769.292113,0.2000,73.5295,4.608575e+11,4.782345e+11,4.782345e+11,4.550652e+11,5.792334e+09,4.550652e+11,2.316934e+10,0,32,32,0.0,4.550652e+11
1784619769.492113,0.2000,71.7991,4.609918e+11,4.787714e+11,4.787714e+11,4.550652e+11,5.926552e+09,4.550652e+11,2.370621e+10,0,32,32,0.0,4.550652e+11
1784619769.692113,0.2000,71.7786,4.611260e+11,4.793083e+11,4.793083e+11,4.550652e+11,6.060769e+09,4.550652e+11,2.424308e+10,0,32,32,0.0,4.550652e+11
1784619769.892113,0.2000,71.8323,4.709448e+11,7.749270e+11,7.745579e+11,4.692860e+11,1.658847e+09,7.679225e+11,6.635389e+09,22,32,33,22.0,7.679225e+11
1784619770.092113,0.2000,71.7837,4.553504e+11,4.562061e+11,4.562061e+11,4.550652e+11,2.852127e+08,4.550652e+11,1.140851e+09,0,32,32,0.0,4.550652e+11
1784619770.292113,0.2000,71.7059,4.554846e+11,4.567429e+11,4.567429e+11,4.550652e+11,4.194304e+08,4.550652e+11,1.677722e+09,0,32,32,0.0,4.550652e+11
1784619770.492113,0.2000,71.4786,4.698585e+11,4.715761e+11,4.715761e+11,4.692860e+11,5.725225e+08,4.692860e+11,2.290090e+09,0,33,33,0.0,4.692860e+11
1784619770.692113,0.2000,71.4347,4.557573e+11,4.578334e+11,4.578334e+11,4.550652e+11,6.920602e+08,4.550652e+11,2.768241e+09,0,32,32,0.0,4.550652e+11
1784619770.892113,0.2000,71.3429,4.558915e+11,4.583703e+11,4.583703e+11,4.550652e+11,8.262779e+08,4.550652e+11,3.305112e+09,0,32,32,0.0,4.550652e+11
1784619771.092113,0.2000,71.3197,4.560257e+11,4.589072e+11,4.589072e+11,4.550652e+11,9.604956e+08,4.550652e+11,3.841982e+09,0,32,32,0.0,4.550652e+11
1784619771.292113,0.2000,71.2760,4.704164e+11,4.738075e+11,4.738075e+11,4.692860e+11,1.130365e+09,4.692860e+11,4.521460e+09,0,33,33,0.0,4.692860e+11
1784619771.492113,0.2000,71.9169,4.158296e+11,1.743072e+13,1.673735e+13,4.124028e+11,3.426746e+09,1.672365e+13,1.370699e+10,1148,28,29,1148.0,1.672365e+13
1784619771.692113,0.2000,73.7878,4.600648e+11,4.750636e+11,4.750636e+11,4.550652e+11,4.999610e+09,4.550652e+11,1.999844e+10,0,32,32,0.0,4.550652e+11
1784619771.892113,0.2000,73.8304,4.601990e+11,4.756005e+11,4.756005e+11,4.550652e+11,5.133828e+09,4.550652e+11,2.053531e+10,0,32,32,0.0,4.550652e+11
1784619772.092113,0.2000,73.9535,4.459468e+11,4.612539e+11,4.612539e+11,4.408444e+11,5.102371e+09,4.408444e+11,2.040948e+10,0,31,31,0.0,4.408444e+11
1784619772.292113,0.2000,74.0332,4.604633e+11,4.766575e+11,4.766575e+11,4.550652e+11,5.398069e+09,4.550652e+11,2.159228e+10,0,32,32,0.0,4.550652e+11
1784619772.492114,0.2000,73.6044,4.605975e+11,4.771944e+11,4.771944e+11,4.550652e+11,5.532287e+09,4.550652e+11,2.212915e+10,0,32,32,0.0,4.550652e+11
1784619772.692113,0.2000,71.7407,4.607317e+11,4.777312e+11,4.777312e+11,4.550652e+11,5.666505e+09,4.550652e+11,2.266602e+10,0,32,32,0.0,4.550652e+11
1784619772.892114,0.2000,71.7649,4.608659e+11,4.782681e+11,4.782681e+11,4.550652e+11,5.800722e+09,4.550652e+11,2.320289e+10,0,32,32,0.0,4.550652e+11
1784619773.092113,0.2000,71.9530,4.019926e+11,1.350317e+13,1.308415e+13,3.981821e+11,3.810525e+09,1.306890e+13,1.524210e+10,892,27,28,892.0,1.306890e+13
1784619773.292114,0.2000,73.3733,4.589659e+11,4.706680e+11,4.706680e+11,4.550652e+11,3.900703e+09,4.550652e+11,1.560281e+10,0,32,32,0.0,4.550652e+11
1784619773.492114,0.2000,73.2357,4.447514e+11,4.564724e+11,4.564724e+11,4.408444e+11,3.906994e+09,4.408444e+11,1.562798e+10,0,31,31,0.0,4.408444e+11
1784619773.692114,0.2000,73.0623,4.592302e+11,4.717250e+11,4.717250e+11,4.550652e+11,4.164944e+09,4.550652e+11,1.665978e+10,0,32,32,0.0,4.550652e+11
1784619773.892114,0.2000,72.8793,4.450073e+11,4.574958e+11,4.574958e+11,4.408444e+11,4.162847e+09,4.408444e+11,1.665139e+10,0,31,31,0.0,4.408444e+11
1784619774.092114,0.2000,72.5142,4.451331e+11,4.579991e+11,4.579991e+11,4.408444e+11,4.288676e+09,4.408444e+11,1.715470e+10,0,31,31,0.0,4.408444e+11
1784619774.292114,0.2000,70.9491,4.596244e+11,4.733020e+11,4.733020e+11,4.550652e+11,4.559208e+09,4.550652e+11,1.823683e+10,0,32,32,0.0,4.550652e+11
1784619774.492114,0.2000,70.9525,4.453889e+11,4.590225e+11,4.590225e+11,4.408444e+11,4.544528e+09,4.408444e+11,1.817811e+10,0,31,31,0.0,4.408444e+11
1784619774.692114,0.2000,71.0131,4.438727e+11,5.487502e+12,5.487116e+12,4.408444e+11,3.028287e+09,5.475003e+12,1.211315e+10,356,29,31,356.0,5.475003e+12
1784619774.892114,0.2000,71.3146,4.552875e+11,4.559544e+11,4.559544e+11,4.550652e+11,2.222981e+08,4.550652e+11,8.891924e+08,0,32,32,0.0,4.550652e+11
1784619775.092114,0.2000,71.3207,4.554217e+11,4.564913e+11,4.564913e+11,4.550652e+11,3.565158e+08,4.550652e+11,1.426063e+09,0,32,32,0.0,4.550652e+11
1784619775.292114,0.2000,71.1893,4.413184e+11,4.427402e+11,4.427402e+11,4.408444e+11,4.739564e+08,4.408444e+11,1.895825e+09,0,31,31,0.0,4.408444e+11
1784619775.492114,0.2000,70.9868,4.556860e+11,4.575482e+11,4.575482e+11,4.550652e+11,6.207570e+08,4.550652e+11,2.483028e+09,0,32,32,0.0,4.550652e+11
1784619775.692114,0.2000,70.8723,4.415742e+11,4.437637e+11,4.437637e+11,4.408444e+11,7.298089e+08,4.408444e+11,2.919236e+09,0,31,31,0.0,4.408444e+11
1784619775.892114,0.2000,70.4786,4.702004e+11,4.729434e+11,4.729434e+11,4.692860e+11,9.143583e+08,4.692860e+11,3.657433e+09,0,33,33,0.0,4.692860e+11
1784619776.092114,0.2000,70.6164,4.560886e+11,4.591588e+11,4.591588e+11,4.550652e+11,1.023410e+09,4.550652e+11,4.093641e+09,0,32,32,0.0,4.550652e+11
1784619776.292114,0.2000,70.8007,4.702045e+11,7.862034e+11,7.858175e+11,4.692860e+11,9.185526e+08,7.821433e+11,3.674210e+09,23,32,33,23.0,7.821433e+11
1784619776.492115,0.2000,71.0602,4.552833e+11,4.559376e+11,4.559376e+11,4.550652e+11,2.181038e+08,4.550652e+11,8.724152e+08,0,32,32,0.0,4.550652e+11
1784619776.692114,0.2000,71.1164,4.554175e+11,4.564745e+11,4.564745e+11,4.550652e+11,3.523215e+08,4.550652e+11,1.409286e+09,0,32,32,0.0,4.550652e+11
1784619776.892115,0.2000,71.4355,4.555517e+11,4.570114e+11,4.570114e+11,4.550652e+11,4.865393e+08,4.550652e+11,1.946157e+09,0,32,32,0.0,4.550652e+11
1784619777.092114,0.2000,71.1979,4.556860e+11,4.575482e+11,4.575482e+11,4.550652e+11,6.207570e+08,4.550652e+11,2.483028e+09,0,32,32,0.0,4.550652e+11
1784619777.292115,0.2000,71.0470,4.558202e+11,4.580851e+11,4.580851e+11,4.550652e+11,7.549747e+08,4.550652e+11,3.019899e+09,0,32,32,0.0,4.550652e+11
1784619777.492115,0.2000,70.8748,4.417043e+11,4.442837e+11,4.442837e+11,4.408444e+11,8.598323e+08,4.408444e+11,3.439329e+09,0,31,31,0.0,4.408444e+11
1784619777.692115,0.2000,70.8168,4.560844e+11,4.591421e+11,4.591421e+11,4.550652e+11,1.019216e+09,4.550652e+11,4.076863e+09,0,32,32,0.0,4.550652e+11
1784619777.892115,0.2000,70.4967,4.275925e+11,2.519065e+12,2.506734e+12,4.266236e+11,9.688842e+08,2.502859e+12,3.875537e+09,147,29,30,147.0,2.502859e+12
1784619778.092115,0.2000,70.5995,4.557866e+11,4.579509e+11,4.579509e+11,4.550652e+11,7.214203e+08,4.550652e+11,2.885681e+09,0,32,32,0.0,4.550652e+11
1784619778.292115,0.2000,70.7586,4.559208e+11,4.584878e+11,4.584878e+11,4.550652e+11,8.556380e+08,4.550652e+11,3.422552e+09,0,32,32,0.0,4.550652e+11
1784619778.492115,0.2000,70.9390,4.560551e+11,4.590246e+11,4.590246e+11,4.550652e+11,9.898557e+08,4.550652e+11,3.959423e+09,0,32,32,0.0,4.550652e+11
1784619778.692115,0.2000,71.0335,4.561893e+11,4.595615e+11,4.595615e+11,4.550652e+11,1.124073e+09,4.550652e+11,4.496294e+09,0,32,32,0.0,4.550652e+11
1784619778.892115,0.2000,71.1025,4.563235e+11,4.600984e+11,4.600984e+11,4.550652e+11,1.258291e+09,4.550652e+11,5.033165e+09,0,32,32,0.0,4.550652e+11
1784619779.092115,0.2000,71.1547,4.564577e+11,4.606352e+11,4.606352e+11,4.550652e+11,1.392509e+09,4.550652e+11,5.570036e+09,0,32,32,0.0,4.550652e+11
1784619779.292115,0.2000,71.1679,4.565919e+11,4.611721e+11,4.611721e+11,4.550652e+11,1.526727e+09,4.550652e+11,6.106907e+09,0,32,32,0.0,4.550652e+11
1784619779.484690,0.1851,65.8310,4.139002e+11,4.183923e+11,4.183923e+11,4.124028e+11,1.497367e+09,4.124028e+11,5.989466e+09,0,29,29,0.0,4.124028e+11
